48.67596673148741	2.191558900943484	160.0
48.67596673148741	2.1918283942959813	161.0
48.67596673148741	2.1920978876484787	159.0
48.67596673148741	2.192367381000976	158.0
48.67596673148741	2.1926368743534734	156.0
48.67596673148741	2.192906367705971	152.0
48.67596673148741	2.193175861058468	149.0
48.67596673148741	2.1934453544109656	146.0
48.67596673148741	2.193714847763463	146.0
48.67596673148741	2.1939843411159603	147.0
48.67596673148741	2.1942538344684577	151.0
48.67596673148741	2.194523327820955	155.0
48.67596673148741	2.1947928211734524	158.0
48.67596673148741	2.19506231452595	159.0
48.67596673148741	2.195331807878447	158.0
48.67596673148741	2.1956013012309445	157.0
48.67596673148741	2.195870794583442	153.0
48.67596673148741	2.1961402879359393	153.0
48.67596673148741	2.1964097812884367	153.0
48.67596673148741	2.196679274640934	151.0
48.676236224839904	2.1481704711914067	154.0
48.676236224839904	2.148439964543904	157.0
48.676236224839904	2.1487094578964014	160.0
48.676236224839904	2.148978951248899	163.0
48.676236224839904	2.149248444601396	164.0
48.676236224839904	2.1495179379538936	164.0
48.676236224839904	2.149787431306391	164.0
48.676236224839904	2.1500569246588883	162.0
48.676236224839904	2.1503264180113857	160.0
48.676236224839904	2.150595911363883	157.0
48.676236224839904	2.1508654047163804	154.0
48.676236224839904	2.151134898068878	147.0
48.676236224839904	2.151404391421375	142.0
48.676236224839904	2.1516738847738726	136.0
48.676236224839904	2.15194337812637	134.0
48.676236224839904	2.1522128714788673	135.0
48.676236224839904	2.1524823648313647	137.0
48.676236224839904	2.152751858183862	139.0
48.676236224839904	2.1530213515363594	139.0
48.676236224839904	2.153290844888857	137.0
48.676236224839904	2.153560338241354	135.0
48.676236224839904	2.1538298315938516	134.0
48.676236224839904	2.154099324946349	133.0
48.676236224839904	2.1543688182988463	134.0
48.676236224839904	2.1546383116513437	137.0
48.676236224839904	2.154907805003841	141.0
48.676236224839904	2.1551772983563384	147.0
48.676236224839904	2.155446791708836	152.0
48.676236224839904	2.155716285061333	153.0
48.676236224839904	2.1559857784138305	152.0
48.676236224839904	2.156255271766328	151.0
48.676236224839904	2.1565247651188253	149.0
48.676236224839904	2.1567942584713227	148.0
48.676236224839904	2.15706375182382	149.0
48.676236224839904	2.1573332451763174	148.0
48.676236224839904	2.157602738528815	147.0
48.676236224839904	2.157872231881312	148.0
48.676236224839904	2.1581417252338095	148.0
48.676236224839904	2.158411218586307	150.0
48.676236224839904	2.1586807119388043	151.0
48.676236224839904	2.1589502052913017	153.0
48.676236224839904	2.159219698643799	153.0
48.676236224839904	2.1594891919962964	153.0
48.676236224839904	2.159758685348794	154.0
48.676236224839904	2.160028178701291	152.0
48.676236224839904	2.1602976720537885	152.0
48.676236224839904	2.160567165406286	151.0
48.676236224839904	2.1608366587587833	152.0
48.676236224839904	2.1611061521112807	151.0
48.676236224839904	2.161375645463778	151.0
48.676236224839904	2.1616451388162754	151.0
48.676236224839904	2.1619146321687728	153.0
48.676236224839904	2.16218412552127	153.0
48.676236224839904	2.1624536188737675	157.0
48.676236224839904	2.162723112226265	159.0
48.676236224839904	2.1629926055787623	158.0
48.676236224839904	2.1632620989312596	157.0
48.676236224839904	2.163531592283757	155.0
48.676236224839904	2.1638010856362544	153.0
48.676236224839904	2.1640705789887518	153.0
48.676236224839904	2.164340072341249	153.0
48.676236224839904	2.1646095656937465	155.0
48.676236224839904	2.164879059046244	156.0
48.676236224839904	2.1651485523987413	156.0
48.676236224839904	2.1654180457512386	158.0
48.676236224839904	2.165687539103736	161.0
48.676236224839904	2.1659570324562334	164.0
48.676236224839904	2.1662265258087308	165.0
48.676236224839904	2.166496019161228	165.0
48.676236224839904	2.1667655125137255	164.0
48.676236224839904	2.167035005866223	162.0
48.676236224839904	2.1673044992187203	160.0
48.676236224839904	2.1675739925712176	158.0
48.676236224839904	2.167843485923715	157.0
48.676236224839904	2.1681129792762124	159.0
48.676236224839904	2.1683824726287098	160.0
48.676236224839904	2.168651965981207	160.0
48.676236224839904	2.1689214593337045	158.0
48.676236224839904	2.169190952686202	156.0
48.676236224839904	2.1694604460386993	156.0
48.676236224839904	2.1697299393911966	154.0
48.676236224839904	2.169999432743694	155.0
48.676236224839904	2.1702689260961914	158.0
48.676236224839904	2.1705384194486887	160.0
48.676236224839904	2.170807912801186	162.0
48.676236224839904	2.1710774061536835	165.0
48.676236224839904	2.171346899506181	166.0
48.676236224839904	2.1716163928586782	167.0
48.676236224839904	2.1718858862111756	166.0
48.676236224839904	2.172155379563673	163.0
48.676236224839904	2.1724248729161704	161.0
48.676236224839904	2.1726943662686677	159.0
48.676236224839904	2.172963859621165	158.0
48.676236224839904	2.1732333529736625	157.0
48.676236224839904	2.17350284632616	156.0
48.676236224839904	2.1737723396786572	156.0
48.676236224839904	2.1740418330311546	156.0
48.676236224839904	2.174311326383652	156.0
48.676236224839904	2.1745808197361494	157.0
48.676236224839904	2.1748503130886467	156.0
48.676236224839904	2.175119806441144	154.0
48.676236224839904	2.1753892997936415	152.0
48.676236224839904	2.175658793146139	151.0
48.676236224839904	2.1759282864986362	151.0
48.676236224839904	2.1761977798511336	153.0
48.676236224839904	2.176467273203631	157.0
48.676236224839904	2.1767367665561284	158.0
48.676236224839904	2.1770062599086257	157.0
48.676236224839904	2.177275753261123	158.0
48.676236224839904	2.1775452466136205	158.0
48.676236224839904	2.177814739966118	157.0
48.676236224839904	2.1780842333186152	158.0
48.676236224839904	2.1783537266711126	158.0
48.676236224839904	2.17862322002361	159.0
48.676236224839904	2.1788927133761073	161.0
48.676236224839904	2.1791622067286047	161.0
48.676236224839904	2.179431700081102	159.0
48.676236224839904	2.1797011934335995	157.0
48.676236224839904	2.179970686786097	155.0
48.676236224839904	2.180240180138594	152.0
48.676236224839904	2.1805096734910916	151.0
48.676236224839904	2.180779166843589	151.0
48.676236224839904	2.1810486601960863	152.0
48.676236224839904	2.1813181535485837	152.0
48.676236224839904	2.181587646901081	151.0
48.676236224839904	2.1818571402535785	150.0
48.676236224839904	2.182126633606076	151.0
48.676236224839904	2.182396126958573	152.0
48.676236224839904	2.1826656203110706	153.0
48.676236224839904	2.182935113663568	154.0
48.676236224839904	2.1832046070160653	154.0
48.676236224839904	2.1834741003685627	152.0
48.676236224839904	2.18374359372106	150.0
48.676236224839904	2.1840130870735575	149.0
48.676236224839904	2.184282580426055	149.0
48.676236224839904	2.184552073778552	152.0
48.676236224839904	2.1848215671310496	154.0
48.676236224839904	2.185091060483547	156.0
48.676236224839904	2.1853605538360443	156.0
48.676236224839904	2.1856300471885417	156.0
48.676236224839904	2.185899540541039	157.0
48.676236224839904	2.1861690338935365	156.0
48.676236224839904	2.186438527246034	156.0
48.676236224839904	2.186708020598531	156.0
48.676236224839904	2.1869775139510286	155.0
48.676236224839904	2.187247007303526	155.0
48.676236224839904	2.1875165006560233	153.0
48.676236224839904	2.1877859940085207	152.0
48.676236224839904	2.188055487361018	152.0
48.676236224839904	2.1883249807135154	153.0
48.676236224839904	2.188594474066013	153.0
48.676236224839904	2.18886396741851	151.0
48.676236224839904	2.1891334607710076	151.0
48.676236224839904	2.189402954123505	152.0
48.676236224839904	2.1896724474760023	154.0
48.676236224839904	2.1899419408284997	156.0
48.676236224839904	2.190211434180997	158.0
48.676236224839904	2.1904809275334944	158.0
48.676236224839904	2.190750420885992	158.0
48.676236224839904	2.191019914238489	158.0
48.676236224839904	2.1912894075909866	158.0
48.676236224839904	2.191558900943484	158.0
48.676236224839904	2.1918283942959813	158.0
48.676236224839904	2.1920978876484787	157.0
48.676236224839904	2.192367381000976	156.0
48.676236224839904	2.1926368743534734	154.0
48.676236224839904	2.192906367705971	151.0
48.676236224839904	2.193175861058468	147.0
48.676236224839904	2.1934453544109656	145.0
48.676236224839904	2.193714847763463	145.0
48.676236224839904	2.1939843411159603	148.0
48.676236224839904	2.1942538344684577	152.0
48.676236224839904	2.194523327820955	156.0
48.676236224839904	2.1947928211734524	157.0
48.676236224839904	2.19506231452595	157.0
48.676236224839904	2.195331807878447	156.0
48.676236224839904	2.1956013012309445	153.0
48.676236224839904	2.195870794583442	151.0
48.676236224839904	2.1961402879359393	150.0
48.676236224839904	2.1964097812884367	149.0
48.676236224839904	2.196679274640934	149.0
48.6765057181924	2.1481704711914067	151.0
48.6765057181924	2.148439964543904	155.0
48.6765057181924	2.1487094578964014	160.0
48.6765057181924	2.148978951248899	162.0
48.6765057181924	2.149248444601396	162.0
48.6765057181924	2.1495179379538936	161.0
48.6765057181924	2.149787431306391	161.0
48.6765057181924	2.1500569246588883	160.0
48.6765057181924	2.1503264180113857	158.0
48.6765057181924	2.150595911363883	155.0
48.6765057181924	2.1508654047163804	152.0
48.6765057181924	2.151134898068878	148.0
48.6765057181924	2.151404391421375	142.0
48.6765057181924	2.1516738847738726	137.0
48.6765057181924	2.15194337812637	135.0
48.6765057181924	2.1522128714788673	137.0
48.6765057181924	2.1524823648313647	140.0
48.6765057181924	2.152751858183862	139.0
48.6765057181924	2.1530213515363594	137.0
48.6765057181924	2.153290844888857	134.0
48.6765057181924	2.153560338241354	131.0
48.6765057181924	2.1538298315938516	129.0
48.6765057181924	2.154099324946349	129.0
48.6765057181924	2.1543688182988463	130.0
48.6765057181924	2.1546383116513437	133.0
48.6765057181924	2.154907805003841	139.0
48.6765057181924	2.1551772983563384	146.0
48.6765057181924	2.155446791708836	152.0
48.6765057181924	2.155716285061333	155.0
48.6765057181924	2.1559857784138305	154.0
48.6765057181924	2.156255271766328	151.0
48.6765057181924	2.1565247651188253	148.0
48.6765057181924	2.1567942584713227	147.0
48.6765057181924	2.15706375182382	148.0
48.6765057181924	2.1573332451763174	148.0
48.6765057181924	2.157602738528815	147.0
48.6765057181924	2.157872231881312	148.0
48.6765057181924	2.1581417252338095	152.0
48.6765057181924	2.158411218586307	157.0
48.6765057181924	2.1586807119388043	159.0
48.6765057181924	2.1589502052913017	160.0
48.6765057181924	2.159219698643799	158.0
48.6765057181924	2.1594891919962964	156.0
48.6765057181924	2.159758685348794	156.0
48.6765057181924	2.160028178701291	155.0
48.6765057181924	2.1602976720537885	154.0
48.6765057181924	2.160567165406286	155.0
48.6765057181924	2.1608366587587833	156.0
48.6765057181924	2.1611061521112807	157.0
48.6765057181924	2.161375645463778	156.0
48.6765057181924	2.1616451388162754	154.0
48.6765057181924	2.1619146321687728	155.0
48.6765057181924	2.16218412552127	155.0
48.6765057181924	2.1624536188737675	158.0
48.6765057181924	2.162723112226265	160.0
48.6765057181924	2.1629926055787623	160.0
48.6765057181924	2.1632620989312596	158.0
48.6765057181924	2.163531592283757	156.0
48.6765057181924	2.1638010856362544	155.0
48.6765057181924	2.1640705789887518	155.0
48.6765057181924	2.164340072341249	155.0
48.6765057181924	2.1646095656937465	155.0
48.6765057181924	2.164879059046244	156.0
48.6765057181924	2.1651485523987413	157.0
48.6765057181924	2.1654180457512386	159.0
48.6765057181924	2.165687539103736	162.0
48.6765057181924	2.1659570324562334	164.0
48.6765057181924	2.1662265258087308	165.0
48.6765057181924	2.166496019161228	165.0
48.6765057181924	2.1667655125137255	164.0
48.6765057181924	2.167035005866223	162.0
48.6765057181924	2.1673044992187203	160.0
48.6765057181924	2.1675739925712176	158.0
48.6765057181924	2.167843485923715	158.0
48.6765057181924	2.1681129792762124	160.0
48.6765057181924	2.1683824726287098	160.0
48.6765057181924	2.168651965981207	160.0
48.6765057181924	2.1689214593337045	159.0
48.6765057181924	2.169190952686202	158.0
48.6765057181924	2.1694604460386993	158.0
48.6765057181924	2.1697299393911966	158.0
48.6765057181924	2.169999432743694	159.0
48.6765057181924	2.1702689260961914	160.0
48.6765057181924	2.1705384194486887	162.0
48.6765057181924	2.170807912801186	163.0
48.6765057181924	2.1710774061536835	163.0
48.6765057181924	2.171346899506181	163.0
48.6765057181924	2.1716163928586782	163.0
48.6765057181924	2.1718858862111756	161.0
48.6765057181924	2.172155379563673	158.0
48.6765057181924	2.1724248729161704	155.0
48.6765057181924	2.1726943662686677	153.0
48.6765057181924	2.172963859621165	153.0
48.6765057181924	2.1732333529736625	154.0
48.6765057181924	2.17350284632616	155.0
48.6765057181924	2.1737723396786572	156.0
48.6765057181924	2.1740418330311546	157.0
48.6765057181924	2.174311326383652	157.0
48.6765057181924	2.1745808197361494	157.0
48.6765057181924	2.1748503130886467	156.0
48.6765057181924	2.175119806441144	154.0
48.6765057181924	2.1753892997936415	151.0
48.6765057181924	2.175658793146139	151.0
48.6765057181924	2.1759282864986362	152.0
48.6765057181924	2.1761977798511336	154.0
48.6765057181924	2.176467273203631	156.0
48.6765057181924	2.1767367665561284	157.0
48.6765057181924	2.1770062599086257	157.0
48.6765057181924	2.177275753261123	159.0
48.6765057181924	2.1775452466136205	160.0
48.6765057181924	2.177814739966118	161.0
48.6765057181924	2.1780842333186152	163.0
48.6765057181924	2.1783537266711126	162.0
48.6765057181924	2.17862322002361	160.0
48.6765057181924	2.1788927133761073	158.0
48.6765057181924	2.1791622067286047	158.0
48.6765057181924	2.179431700081102	156.0
48.6765057181924	2.1797011934335995	155.0
48.6765057181924	2.179970686786097	153.0
48.6765057181924	2.180240180138594	151.0
48.6765057181924	2.1805096734910916	151.0
48.6765057181924	2.180779166843589	150.0
48.6765057181924	2.1810486601960863	152.0
48.6765057181924	2.1813181535485837	151.0
48.6765057181924	2.181587646901081	151.0
48.6765057181924	2.1818571402535785	150.0
48.6765057181924	2.182126633606076	151.0
48.6765057181924	2.182396126958573	152.0
48.6765057181924	2.1826656203110706	154.0
48.6765057181924	2.182935113663568	154.0
48.6765057181924	2.1832046070160653	152.0
48.6765057181924	2.1834741003685627	150.0
48.6765057181924	2.18374359372106	147.0
48.6765057181924	2.1840130870735575	146.0
48.6765057181924	2.184282580426055	148.0
48.6765057181924	2.184552073778552	150.0
48.6765057181924	2.1848215671310496	153.0
48.6765057181924	2.185091060483547	155.0
48.6765057181924	2.1853605538360443	155.0
48.6765057181924	2.1856300471885417	155.0
48.6765057181924	2.185899540541039	155.0
48.6765057181924	2.1861690338935365	156.0
48.6765057181924	2.186438527246034	157.0
48.6765057181924	2.186708020598531	157.0
48.6765057181924	2.1869775139510286	156.0
48.6765057181924	2.187247007303526	155.0
48.6765057181924	2.1875165006560233	154.0
48.6765057181924	2.1877859940085207	152.0
48.6765057181924	2.188055487361018	152.0
48.6765057181924	2.1883249807135154	151.0
48.6765057181924	2.188594474066013	152.0
48.6765057181924	2.18886396741851	151.0
48.6765057181924	2.1891334607710076	151.0
48.6765057181924	2.189402954123505	152.0
48.6765057181924	2.1896724474760023	154.0
48.6765057181924	2.1899419408284997	156.0
48.6765057181924	2.190211434180997	157.0
48.6765057181924	2.1904809275334944	156.0
48.6765057181924	2.190750420885992	154.0
48.6765057181924	2.191019914238489	155.0
48.6765057181924	2.1912894075909866	154.0
48.6765057181924	2.191558900943484	154.0
48.6765057181924	2.1918283942959813	153.0
48.6765057181924	2.1920978876484787	151.0
48.6765057181924	2.192367381000976	150.0
48.6765057181924	2.1926368743534734	148.0
48.6765057181924	2.192906367705971	146.0
48.6765057181924	2.193175861058468	144.0
48.6765057181924	2.1934453544109656	145.0
48.6765057181924	2.193714847763463	146.0
48.6765057181924	2.1939843411159603	149.0
48.6765057181924	2.1942538344684577	153.0
48.6765057181924	2.194523327820955	156.0
48.6765057181924	2.1947928211734524	156.0
48.6765057181924	2.19506231452595	155.0
48.6765057181924	2.195331807878447	155.0
48.6765057181924	2.1956013012309445	154.0
48.6765057181924	2.195870794583442	153.0
48.6765057181924	2.1961402879359393	152.0
48.6765057181924	2.1964097812884367	151.0
48.6765057181924	2.196679274640934	153.0
48.6767752115449	2.1481704711914067	151.0
48.6767752115449	2.148439964543904	156.0
48.6767752115449	2.1487094578964014	159.0
48.6767752115449	2.148978951248899	159.0
48.6767752115449	2.149248444601396	157.0
48.6767752115449	2.1495179379538936	156.0
48.6767752115449	2.149787431306391	156.0
48.6767752115449	2.1500569246588883	155.0
48.6767752115449	2.1503264180113857	154.0
48.6767752115449	2.150595911363883	152.0
48.6767752115449	2.1508654047163804	149.0
48.6767752115449	2.151134898068878	147.0
48.6767752115449	2.151404391421375	143.0
48.6767752115449	2.1516738847738726	141.0
48.6767752115449	2.15194337812637	140.0
48.6767752115449	2.1522128714788673	141.0
48.6767752115449	2.1524823648313647	143.0
48.6767752115449	2.152751858183862	141.0
48.6767752115449	2.1530213515363594	136.0
48.6767752115449	2.153290844888857	133.0
48.6767752115449	2.153560338241354	130.0
48.6767752115449	2.1538298315938516	129.0
48.6767752115449	2.154099324946349	128.0
48.6767752115449	2.1543688182988463	132.0
48.6767752115449	2.1546383116513437	137.0
48.6767752115449	2.154907805003841	143.0
48.6767752115449	2.1551772983563384	151.0
48.6767752115449	2.155446791708836	157.0
48.6767752115449	2.155716285061333	159.0
48.6767752115449	2.1559857784138305	157.0
48.6767752115449	2.156255271766328	153.0
48.6767752115449	2.1565247651188253	150.0
48.6767752115449	2.1567942584713227	149.0
48.6767752115449	2.15706375182382	149.0
48.6767752115449	2.1573332451763174	149.0
48.6767752115449	2.157602738528815	149.0
48.6767752115449	2.157872231881312	152.0
48.6767752115449	2.1581417252338095	158.0
48.6767752115449	2.158411218586307	162.0
48.6767752115449	2.1586807119388043	165.0
48.6767752115449	2.1589502052913017	164.0
48.6767752115449	2.159219698643799	162.0
48.6767752115449	2.1594891919962964	161.0
48.6767752115449	2.159758685348794	158.0
48.6767752115449	2.160028178701291	157.0
48.6767752115449	2.1602976720537885	157.0
48.6767752115449	2.160567165406286	159.0
48.6767752115449	2.1608366587587833	161.0
48.6767752115449	2.1611061521112807	163.0
48.6767752115449	2.161375645463778	163.0
48.6767752115449	2.1616451388162754	161.0
48.6767752115449	2.1619146321687728	158.0
48.6767752115449	2.16218412552127	157.0
48.6767752115449	2.1624536188737675	158.0
48.6767752115449	2.162723112226265	159.0
48.6767752115449	2.1629926055787623	160.0
48.6767752115449	2.1632620989312596	160.0
48.6767752115449	2.163531592283757	159.0
48.6767752115449	2.1638010856362544	158.0
48.6767752115449	2.1640705789887518	157.0
48.6767752115449	2.164340072341249	156.0
48.6767752115449	2.1646095656937465	156.0
48.6767752115449	2.164879059046244	157.0
48.6767752115449	2.1651485523987413	159.0
48.6767752115449	2.1654180457512386	162.0
48.6767752115449	2.165687539103736	164.0
48.6767752115449	2.1659570324562334	164.0
48.6767752115449	2.1662265258087308	165.0
48.6767752115449	2.166496019161228	164.0
48.6767752115449	2.1667655125137255	163.0
48.6767752115449	2.167035005866223	161.0
48.6767752115449	2.1673044992187203	158.0
48.6767752115449	2.1675739925712176	157.0
48.6767752115449	2.167843485923715	157.0
48.6767752115449	2.1681129792762124	157.0
48.6767752115449	2.1683824726287098	156.0
48.6767752115449	2.168651965981207	155.0
48.6767752115449	2.1689214593337045	156.0
48.6767752115449	2.169190952686202	157.0
48.6767752115449	2.1694604460386993	157.0
48.6767752115449	2.1697299393911966	159.0
48.6767752115449	2.169999432743694	160.0
48.6767752115449	2.1702689260961914	162.0
48.6767752115449	2.1705384194486887	162.0
48.6767752115449	2.170807912801186	161.0
48.6767752115449	2.1710774061536835	161.0
48.6767752115449	2.171346899506181	160.0
48.6767752115449	2.1716163928586782	158.0
48.6767752115449	2.1718858862111756	157.0
48.6767752115449	2.172155379563673	153.0
48.6767752115449	2.1724248729161704	151.0
48.6767752115449	2.1726943662686677	151.0
48.6767752115449	2.172963859621165	152.0
48.6767752115449	2.1732333529736625	155.0
48.6767752115449	2.17350284632616	157.0
48.6767752115449	2.1737723396786572	159.0
48.6767752115449	2.1740418330311546	159.0
48.6767752115449	2.174311326383652	158.0
48.6767752115449	2.1745808197361494	157.0
48.6767752115449	2.1748503130886467	156.0
48.6767752115449	2.175119806441144	154.0
48.6767752115449	2.1753892997936415	153.0
48.6767752115449	2.175658793146139	153.0
48.6767752115449	2.1759282864986362	154.0
48.6767752115449	2.1761977798511336	157.0
48.6767752115449	2.176467273203631	158.0
48.6767752115449	2.1767367665561284	159.0
48.6767752115449	2.1770062599086257	160.0
48.6767752115449	2.177275753261123	161.0
48.6767752115449	2.1775452466136205	163.0
48.6767752115449	2.177814739966118	164.0
48.6767752115449	2.1780842333186152	165.0
48.6767752115449	2.1783537266711126	164.0
48.6767752115449	2.17862322002361	162.0
48.6767752115449	2.1788927133761073	159.0
48.6767752115449	2.1791622067286047	156.0
48.6767752115449	2.179431700081102	155.0
48.6767752115449	2.1797011934335995	154.0
48.6767752115449	2.179970686786097	154.0
48.6767752115449	2.180240180138594	152.0
48.6767752115449	2.1805096734910916	152.0
48.6767752115449	2.180779166843589	152.0
48.6767752115449	2.1810486601960863	151.0
48.6767752115449	2.1813181535485837	150.0
48.6767752115449	2.181587646901081	150.0
48.6767752115449	2.1818571402535785	152.0
48.6767752115449	2.182126633606076	154.0
48.6767752115449	2.182396126958573	156.0
48.6767752115449	2.1826656203110706	156.0
48.6767752115449	2.182935113663568	154.0
48.6767752115449	2.1832046070160653	153.0
48.6767752115449	2.1834741003685627	152.0
48.6767752115449	2.18374359372106	150.0
48.6767752115449	2.1840130870735575	148.0
48.6767752115449	2.184282580426055	149.0
48.6767752115449	2.184552073778552	150.0
48.6767752115449	2.1848215671310496	152.0
48.6767752115449	2.185091060483547	153.0
48.6767752115449	2.1853605538360443	153.0
48.6767752115449	2.1856300471885417	153.0
48.6767752115449	2.185899540541039	153.0
48.6767752115449	2.1861690338935365	155.0
48.6767752115449	2.186438527246034	157.0
48.6767752115449	2.186708020598531	157.0
48.6767752115449	2.1869775139510286	155.0
48.6767752115449	2.187247007303526	154.0
48.6767752115449	2.1875165006560233	153.0
48.6767752115449	2.1877859940085207	152.0
48.6767752115449	2.188055487361018	151.0
48.6767752115449	2.1883249807135154	151.0
48.6767752115449	2.188594474066013	152.0
48.6767752115449	2.18886396741851	151.0
48.6767752115449	2.1891334607710076	152.0
48.6767752115449	2.189402954123505	153.0
48.6767752115449	2.1896724474760023	154.0
48.6767752115449	2.1899419408284997	157.0
48.6767752115449	2.190211434180997	157.0
48.6767752115449	2.1904809275334944	154.0
48.6767752115449	2.190750420885992	151.0
48.6767752115449	2.191019914238489	150.0
48.6767752115449	2.1912894075909866	150.0
48.6767752115449	2.191558900943484	149.0
48.6767752115449	2.1918283942959813	147.0
48.6767752115449	2.1920978876484787	144.0
48.6767752115449	2.192367381000976	142.0
48.6767752115449	2.1926368743534734	142.0
48.6767752115449	2.192906367705971	140.0
48.6767752115449	2.193175861058468	141.0
48.6767752115449	2.1934453544109656	144.0
48.6767752115449	2.193714847763463	147.0
48.6767752115449	2.1939843411159603	150.0
48.6767752115449	2.1942538344684577	153.0
48.6767752115449	2.194523327820955	154.0
48.6767752115449	2.1947928211734524	154.0
48.6767752115449	2.19506231452595	153.0
48.6767752115449	2.195331807878447	153.0
48.6767752115449	2.1956013012309445	154.0
48.6767752115449	2.195870794583442	156.0
48.6767752115449	2.1961402879359393	156.0
48.6767752115449	2.1964097812884367	156.0
48.6767752115449	2.196679274640934	157.0
48.6770447048974	2.1481704711914067	153.0
48.6770447048974	2.148439964543904	157.0
48.6770447048974	2.1487094578964014	157.0
48.6770447048974	2.148978951248899	156.0
48.6770447048974	2.149248444601396	153.0
48.6770447048974	2.1495179379538936	151.0
48.6770447048974	2.149787431306391	151.0
48.6770447048974	2.1500569246588883	151.0
48.6770447048974	2.1503264180113857	152.0
48.6770447048974	2.150595911363883	151.0
48.6770447048974	2.1508654047163804	150.0
48.6770447048974	2.151134898068878	150.0
48.6770447048974	2.151404391421375	148.0
48.6770447048974	2.1516738847738726	147.0
48.6770447048974	2.15194337812637	147.0
48.6770447048974	2.1522128714788673	147.0
48.6770447048974	2.1524823648313647	146.0
48.6770447048974	2.152751858183862	143.0
48.6770447048974	2.1530213515363594	138.0
48.6770447048974	2.153290844888857	133.0
48.6770447048974	2.153560338241354	131.0
48.6770447048974	2.1538298315938516	133.0
48.6770447048974	2.154099324946349	134.0
48.6770447048974	2.1543688182988463	139.0
48.6770447048974	2.1546383116513437	147.0
48.6770447048974	2.154907805003841	152.0
48.6770447048974	2.1551772983563384	157.0
48.6770447048974	2.155446791708836	161.0
48.6770447048974	2.155716285061333	163.0
48.6770447048974	2.1559857784138305	162.0
48.6770447048974	2.156255271766328	159.0
48.6770447048974	2.1565247651188253	155.0
48.6770447048974	2.1567942584713227	153.0
48.6770447048974	2.15706375182382	153.0
48.6770447048974	2.1573332451763174	151.0
48.6770447048974	2.157602738528815	153.0
48.6770447048974	2.157872231881312	157.0
48.6770447048974	2.1581417252338095	163.0
48.6770447048974	2.158411218586307	166.0
48.6770447048974	2.1586807119388043	167.0
48.6770447048974	2.1589502052913017	166.0
48.6770447048974	2.159219698643799	164.0
48.6770447048974	2.1594891919962964	163.0
48.6770447048974	2.159758685348794	161.0
48.6770447048974	2.160028178701291	158.0
48.6770447048974	2.1602976720537885	159.0
48.6770447048974	2.160567165406286	159.0
48.6770447048974	2.1608366587587833	160.0
48.6770447048974	2.1611061521112807	162.0
48.6770447048974	2.161375645463778	164.0
48.6770447048974	2.1616451388162754	164.0
48.6770447048974	2.1619146321687728	159.0
48.6770447048974	2.16218412552127	158.0
48.6770447048974	2.1624536188737675	158.0
48.6770447048974	2.162723112226265	158.0
48.6770447048974	2.1629926055787623	159.0
48.6770447048974	2.1632620989312596	161.0
48.6770447048974	2.163531592283757	161.0
48.6770447048974	2.1638010856362544	160.0
48.6770447048974	2.1640705789887518	160.0
48.6770447048974	2.164340072341249	159.0
48.6770447048974	2.1646095656937465	158.0
48.6770447048974	2.164879059046244	158.0
48.6770447048974	2.1651485523987413	161.0
48.6770447048974	2.1654180457512386	165.0
48.6770447048974	2.165687539103736	167.0
48.6770447048974	2.1659570324562334	167.0
48.6770447048974	2.1662265258087308	167.0
48.6770447048974	2.166496019161228	166.0
48.6770447048974	2.1667655125137255	165.0
48.6770447048974	2.167035005866223	162.0
48.6770447048974	2.1673044992187203	159.0
48.6770447048974	2.1675739925712176	156.0
48.6770447048974	2.167843485923715	155.0
48.6770447048974	2.1681129792762124	153.0
48.6770447048974	2.1683824726287098	150.0
48.6770447048974	2.168651965981207	149.0
48.6770447048974	2.1689214593337045	152.0
48.6770447048974	2.169190952686202	154.0
48.6770447048974	2.1694604460386993	156.0
48.6770447048974	2.1697299393911966	158.0
48.6770447048974	2.169999432743694	160.0
48.6770447048974	2.1702689260961914	160.0
48.6770447048974	2.1705384194486887	160.0
48.6770447048974	2.170807912801186	158.0
48.6770447048974	2.1710774061536835	158.0
48.6770447048974	2.171346899506181	158.0
48.6770447048974	2.1716163928586782	158.0
48.6770447048974	2.1718858862111756	156.0
48.6770447048974	2.172155379563673	152.0
48.6770447048974	2.1724248729161704	150.0
48.6770447048974	2.1726943662686677	151.0
48.6770447048974	2.172963859621165	152.0
48.6770447048974	2.1732333529736625	153.0
48.6770447048974	2.17350284632616	155.0
48.6770447048974	2.1737723396786572	156.0
48.6770447048974	2.1740418330311546	156.0
48.6770447048974	2.174311326383652	156.0
48.6770447048974	2.1745808197361494	155.0
48.6770447048974	2.1748503130886467	155.0
48.6770447048974	2.175119806441144	155.0
48.6770447048974	2.1753892997936415	155.0
48.6770447048974	2.175658793146139	157.0
48.6770447048974	2.1759282864986362	158.0
48.6770447048974	2.1761977798511336	161.0
48.6770447048974	2.176467273203631	163.0
48.6770447048974	2.1767367665561284	164.0
48.6770447048974	2.1770062599086257	163.0
48.6770447048974	2.177275753261123	162.0
48.6770447048974	2.1775452466136205	162.0
48.6770447048974	2.177814739966118	163.0
48.6770447048974	2.1780842333186152	162.0
48.6770447048974	2.1783537266711126	163.0
48.6770447048974	2.17862322002361	160.0
48.6770447048974	2.1788927133761073	158.0
48.6770447048974	2.1791622067286047	156.0
48.6770447048974	2.179431700081102	154.0
48.6770447048974	2.1797011934335995	153.0
